URL,Description,Date
https://n.news.naver.com/mnews/article/088/0000518170?sid=102,"['동민', '대구시', '청년', '청년', '사업팀장', '청년', '이란', '기성', '고정관념', '도전', '기성', '단어', '한자', '인생', '과업', '인생', '연수', '세월', '생각', '대부분', '사고', '감옥', '청년', '도전', '지피지기', '백전백승', '청년', '기성', '구조', '현실', '직시', '현행', '법령', '제도', '기성세대', '문화', '관습', '기성', '좋아서', '청년', '목표', '필요', '세상', '적응', '동화', '얘기', '청년', '기성', '구별', '격리', '경우', '니트족', '의지', '청년', '무직', '이나', '은둔', '외톨이', '문제', '야기', '혁명', '쿠데타', '용납', '반란', '필요', '반란', '덕목', '정체성', '청년', '환경', '필요', '변화', '혁신', '문제의식', '바탕', '관점', '기성', '청년', '이해', '양보', '사고', '경계', '이유', '청년', '세대', '청년', '덕분', '정상', '경제', '활동', '세대', '부양', '납세', '부담', '태초', '조물주', '세상', '구조', '기성세대', '탐욕', '책임', '요즘', '들불', '청년', '시대', '유행', '폄하', '곤란', '청년', '청년', '세대', '위문품', '전락', '청년', '기성세대', '한건주의', '전시물', '용인', '환경', '여유', '청년', '강의실', '실험실', '공부', '청년', '실험실', '연구실', '소재', '청년', '비용', '자생력', '약화', '물고기', '방법', '반대', '축제', '생각', '청년', '청년', '활동가', '전유물', '이름', '소외', '청년', '변화', '청년', '가슴', '청년', '목적', '전국', '노예', '자랑', '노예', '청년', '알바', '하소연', '푸념', '정보', '습득', '경쟁', '위치', '청년', '기성', '제도', '연결고리', '순수', '민간', '청년', '단체', '목소리', '대구', '포용', '청년', '도시', '대가', '투자', '효능', '청년', '기본', '원칙', '충실', '공급자', '중심', '수요자', '눈높이', '청년', '청년', '탄생', '과정', '청년', '동참', '의견', '반영', '구체', '청년', '성비', '고민', '청년', '현장', '청년', '나머지', '대부분', '청년', '침묵', '매일신문']",20171218
https://n.news.naver.com/mnews/article/079/0003045599?sid=102,"['부산', '발전', '연구원', '연구', '기관', '사상', '가구', '실태', '공동', '연구', '장년', '가구', '사회적 고립', '상황', '부산', 'CBS', '강동', '부산', '지역', '가구', '증가세', '전국', '가운데', '포함', '가구', '전체', '가구', '절반', '차지', '전망', '부산', '여성', '가족', '개발원', '부산', '개발원', '부산', '발전', '연구원', '부산', '지역', '연구', '기관', '발표', '부산', '지역', '가구', '증가', '종합', '연구', '보고서', '제시', '예측', '그동안', '부산', '지역', '가구', '산발', '논의', '부산', '지역', '연구', '기관', '공동', '종합', '대책', '처음', '내용', '주목', '연구', '가구', '욕구', '생활상', '발생', '문제점', '파악', '도시', '차원', '해결', '방안', '부산시', '통계', '조사', '통계청', '인구', '주택', '조사', '분석', '가구', '면접', '조사', '특징', '그룹', '심층', '면접', '연구', '시행', '부산', '가구', '올해', '전체', '가구', '차지', '가구', '가구', '가구', '예측', '연령', '중년', '청년', '노년', '노년', '전체', '가구', '압도', '비중', '차지', '전망', '혼인', '상태', '미혼', '사별', '이혼', '사별', '미혼', '이혼', '변화', '예상', '기준', '부산', '가구', '가구', '전인', '가구', '증가', '기장군', '기장읍', '해운대구', '좌동', '북구', '금곡동', '금정구', '장전동', '남구', '대연동', '가구', '거주', '가구', '증가', '신도시', '입주', '시작', '기장군', '정관읍', '강서구', '녹산동', '가구', '감소', '지역', '북구', '만덕', '중구', '동광동', '중앙동', '남포동', '지다', '가구', '생활', '만족도', '청년', '만족', '만족', '만족', '응답', '반면', '장년', '노년', '연령', '대가', '수록', '생활', '만족도', '인가', '구로', '생활', '불안', '경제', '불안감', '청년', '장년', '노년', '청년', '주택', '비용', '주거', '불안', '장년', '앞으로', '불안', '노년', '노후', '임종', '불안', '차지', '주목', '장년', '가구', '경우', '가족', '연락', '응답', '노년', '사각지대', '최근', '증가', '장년', '고독사', '와도', '관련', '분석', '가구', '지원', '필요', '분야', '세대', '경제', '지원', '주거', '생활', '지원', '조사', '청년', '주거', '지원', '응답', '세대', '장년', '경제', '지원', '노년', '생활', '지원', '상대', '필요', '전체', '가구', '집단', '차지', '소득', '만원', '미만', '계층', '장년', '고독사', '예비군', '이혼', '상태', '소득', '연구', '기관', '연구', '결과', '바탕', '가구', '처지', '경제', '주거', '생활', '여건', '개선', '비전', '제시', '경제', '자립', '확보', '주거', '안정', '확보', '생활', '유대감', '강화', '목표', '설정', '노년', '장년', '청년', '세대', '지원', '구상', '제시', '가구', '지원', '사업', '추진', '기금', '조성', '전담', '조직', '운영', '부서', '조정', '가구', '지원', '특별법', '제정', '선도', '추진', '부산시', '제안', '저작권', '노컷뉴스', '무단', '전재', '배포']",20171216
https://n.news.naver.com/mnews/article/298/0000236537?sid=123,"['산림청', '산림', '진흥', '계획', '수립', '발표', '산림청', '청장', '김재현', '개청', '주년', '올해', '그동안', '추진', '산림', '성과', '앞으로', '추진', '전략', '방향', '제시', '산림', '진흥', '계획', '수립', '산림', '심의', '위원회', '심의', '확정', '발표', '산림', '진흥', '계획', '지난해', '시행', '산림', '진흥', '법률', '조에', '수립', '간의', '법정', '계획', '행복', '대한민국', '비전', '국민', '약속', '의미', '목표', '활성', '추진', '전략', '이행', '제로', '구성', '계획', '유아', '소외', '계층', '생애', '기별', '맞춤', '산림', '체계', '근간', '인프라', '구축', '일자리', '창출', '콘텐츠', '협력', '네트워크', '확대', '국민', '만족', '제고', '실행', '그동안', '개별', '추진', '산림', '휴양', '교육', '치유', '산림', '관련', '수목원', '정원', '도시숲', '산림', '관련', '계획', '포괄', '포함', '종합', '비전', '유기', '추진', '전략', '제시', '최근', '슈가', '저출산', '고령', '양극', '위기', '청소년', '문제 해결', '지원', '보건', '복지부', '교육부', '해당', '부처', '협력', '산림', '서비스', '융합', '연계', '방향', '제시', '산림', '영역', '확대', '발전', '마련', '특징', '산림청', '진흥', '계획', '차질', '추진', '정부', '국정', '핵심', '어제', '다인', '일자리', '창출', '국가', '균형발전', '포용', '국가', '실현', '기여', '국정', '과제', '국민', '쉼터', '창조', '태교', '유아', '체험', '치유', '자연휴양림', '수목장', '확대', '조성', '산림', '전문가', '분야', '수요와 공급', '양성', '계획', '산림', '분야', '신규', '일자리', '창출', '산림', '서비스', '전문업', '창업', '지원', '위탁', '사업', '확대', '수목장', '조성', '주체', '면적', '확대', '산림', '시설', '조성', '불합리', '제도', '개선', '민간', '투자', '활성', '유도', '한편', '유형', '지역', '산림', '시설', '균형', '조성', '지역', '경제', '활성', '산림', '사각지대', '최소', '녹색', '자금', '소외', '계층', '교통', '약자', '맞춤', '서비스', '확대', '예정', '산림', '서비스', '수혜', '인원', '산림', '분야', '일자리', '종의', '산림', '시설', '학교', '포함', '개소', '국민', '인당', '혜택', '소외', '계층', '서비스', '계획', '산림', '복지국장', '독일', '일본', '나라', '우리나라', '산림', '소개', '사례', '만큼', '산림', '녹화', '국가', '브랜드', '발전', '최선', '노력', '국민', '건강', '풍요', '성과', '발전', '부족', '부분', '개선', '라고']",20171220
https://n.news.naver.com/mnews/article/421/0003092683?sid=102,"['울산', '남구', '이윤기', '울산', '김기열', '울산', '남구', '서울대학교', '행정', '대학원', '년대', '우수', '행정', '사례', '발표', '대회', '시상식', '천사', '희망', '이음', '사업', '전개', '우수', '수상', '한국', '행정', '학회', '한국', '기획', '평가', '공동', '주최', '개최', '사례', '발표', '대회', '국민', '삶의 질', '향상', '지역', '발전', '공헌', '우수', '사례', '발굴', '기관', '전파', '공유', '중앙', '부처', '광역', '기초', '자치', '단체', '공공', '기관', '대상', '공모', '한국', '행정', '학회', '전문가', '구성', '선발', '위원회', '서면', '심사', '최종', '선발', '기관', '선의', '경쟁', '남구', '천사', '희망', '이음', '사업', '전개', '발표', '독창', '효율', '지속', '측면', '점수', '남구', '법적', '지원', '생활', '사각지대', '소외', '계층', '민간', '자원', '활용', '맞춤', '지원', '천사', '프로젝트', '모금', '활동', '시작', '구민', '기부', '문화', '확산', '연간', '모금', '모금', '기금', '장애인', '정신', '질환자', '콜리', '청소년', '아동', '소외', '계층', '자립', '지원', '프로그램', '운영', '기관', '만원', '지원', '지역', '사각지대', '위기', '가정', '가구', '만원', '지원', '도움', '위기', '가정', '계층', '지원', '순환', '기부', '문화', '확산', '기여', '평창', '관련', '포토', '네이버', '메인', '채널', '설정', '제보', '제보', '코리아', '무단', '전재', '배포']",20171211
https://n.news.naver.com/mnews/article/421/0003095889?sid=102,"['태백시', '현안', '사업', '추진', '상황', '보고회', '하림', '태백', '하림', '생존권', '쟁취', '총궐기', '주년', '정부', '투쟁', '주년', '기념', '태백시', '현안', '사업', '추진', '상황', '보고회', '강원', '태백', '시청', '태백시', '정부', '폐광', '석공', '태백시', '정부', '시민', '궐기', '대회', '개최', '현대', '태백시', '황지동', '중앙로', '태백시', '생존권', '쟁취', '정부', '투쟁', '총궐기', '대회', '개최', '이날', '태백시', '지역', '현안', '대책', '위원회', '위원장', '김호규', '하 현', '대위', '올해', '추진', '사항', '제천', '삼척', '도시', '고속철도', '문재인', '정부', '공약', '채택', '강원랜드', '슬롯 머신', '자체', '제작', '태백', '지역', '공장', '설립', '결정', '강원랜드', '경석', '이용', '제올라이트', '공장', '설립', '용역', '발주', '강원랜드', '수용', '규모', '치매', '요양', '사업', '추진', '가지', '발표', '제천', '삼척', '도시', '고속철도', '문재인', '정부', '공약', '채택', '수도권', '교통', '접근성', '강원', '남부', '폐광', '지역', '개발', '지원', '특별법', '만료', '강원랜드', '경쟁력', '확보', '현대', '최문순', '강원도지사', '면담', '당시', '문재인', '대통령', '후보', '공약', '채택', '건의', '강원랜드', '슬롯머신', '자체', '제작', '태백', '지역', '공장', '설립', '결정', '경석', '이용', '제올라이트', '공장', '설립', '용역', '발주', '태백', '강원랜드', '상생', '위원회', '수차례', '회의', '진행', '목표', '연도', '만평', '규모', '공장', '매출', '순이익', '직접', '고용', '간접', '고용', '기대', '사업', '강원랜드', '수용', '규모', '치매', '요양', '사업', '추진', '문재인', '정부', '국가', '치매', '책임', '부응', '강원랜드', '공헌', '지역', '경제', '활성', '폐광', '지역', '상생', '정신', '기반', '출발', '사업', '강원랜드', '사업', '추진', '전담', '구성', '용역', '발주', '실무', '협의체', '발족', '김호규', '위원장', '반대', '정치인', '대안', '반대', '행정', '김연식', '태백시', '화합', '치매', '요양', '사업', '현안', '생각', '태백시', '의회', '의장', '폐광', '이후', '상황', '극복', '단합', '집결', '역량', '필요', '평창', '관련', '포토', '네이버', '메인', '채널', '설정', '제보', '제보', '코리아', '무단', '전재', '배포']",20171212
https://n.news.naver.com/mnews/article/003/0008341522?sid=102,"['광주', '뉴시스', '광산구', '생활', '밀착', '보건', '평가', '두각', '광주', '광산구', '거점', '보건', '시설', '공공', '의료', '서비스', '보건', '복지부', '평가', '두각', '광산구', '최근', '우산', '건강', '생활', '지원', '센터', '보건', '복지부', '주관', '년대', '건강', '생활', '지원', '센터', '사업', '우수', '기관', '수완', '보건', '소가', '심뇌', '혈관', '질환', '예방', '관리', '사업', '우수', '기관', '선정', '우산', '건강', '생활', '지원', '센터', '수요', '아파트', '건강', '마을', '성과', '센터', '우산동', '하남', '주공 단', '아파트', '입주민', '하남', '건강', '위원회', '이웃', '운동', '산책', '뒷받침', '하남', '종합', '사회복지관', '의료', '기관', '협업', '프로그램', '센터', '올해', '시작', '사업', '아파트', '입주민', '건강', '지도자', '양성', '수준', '도달', '건강', '지도자', '이웃', '세대', '체조', '산책', '청소', '진행', '수완', '보건', '지소', '광주', '유일', '고혈압', '당뇨병', '등록', '교육', '센터', '운영', '주목', '우리나라', '사망', '원인', '차지', '심뇌', '혈관', '질환', '대처', '환자', '등록', '자가', '관리', '능력', '향상', '센터', '업무', '등록', '사업', '지정', '의원', '안내', '진료비', '제비', '본인', '부담금', '경감', '혜택', '내용', '고혈압', '당뇨병', '주민', '지정', '의원', '등록', '진료비', '제비', '이내', '본인', '부담금', '감면', '당뇨병', '경우', '주민', '등록', '차례', '질환', '만성', '콩팥', '합병증', '검사비', '본인', '부담금', '이내', '지원', '수완', '보건', '지소', '등록', '환자', '중점', '정기', '자가', '관리', '복약', '영양', '식단', '교육', '일상', '만성', '질환', '관리', '합병증', '예방', '방법', '중심', '교육 프로그램', '운영', '보건소', '공직자', '개인', '역량', '정부', '평가', '두각', '보건', '복지부', '진행', '건강증진', '사업', '감염병', '관리', '사업', '국민', '건강', '영양', '조사', '평가', '정민', '주 주', '무관', '보건', '복지부', '관상', '북부소방서', '요양', '시설', '소방', '안전교육', '광주', '북부소방서', '내년', '관내', '요양', '시설', '소방', '안전교육', '실시', '북부소방서', '교육', '신청', '요양', '시설', '화재', '대피', '요령', '화재', '진압', '방법', '다매체', '신고', '방법', '상황', '응급처치', '요령', '심폐소생술', '실습', '자동', '제세동', '사용법', '교육', '예정', '교육', '신청', '북부소방서', '생활', '안전', '하면 된다', '뉴시스', '데이터', '주가', '시세표', '네이버', '채널', '뉴시스', '구독']",20171213
https://n.news.naver.com/mnews/article/055/0000595433?sid=102,"['서울', '남구청', '집안', '물건', '저장', '강박증', '홀몸', '강남구', '장강', '전문', '업체', '청소', '클린', '내년', '대상', '서비스', '사람', '동주', '센터', '강남구', '통합', '지원', '센터', '신청', '노동', '전신', '마비', '아빠', '다운', '증후군', '사람', '행복', '응원', '편집', '확인', '무단', '복제', '배포']",20171218
https://n.news.naver.com/mnews/article/021/0002338162?sid=102,"['내년', '업무', '방향', '공공', '급식', '센터', '확대', '개편', '의약품', '통합', '정보', '시스템', '구축', '식품', '의약품', '안전', '내년', '기본', '방향', '올해', '국민', '눈높이', '안전', '건강', '설정', '식품', '분야', '먹거리', '안전', '국가', '책임', '구현', '생산', '소비', '안전', '관리', '실시', '가정', '외식', '배달', '음식', '증가', '먹거리', '소비', '트렌드', '변화', '대응', '안전', '관리', '체계', '강화', '계획', '어린이집', '유치원', '보육', '시설', '급식', '영양', '위생', '관리', '어린이', '급식', '관리', '지원', '센터', '공공', '급식', '센터', '확대', '개편', '보육', '시설', '상대', '급식', '안전', '영양', '관리', '인프라', '확충', '차원', '관계자', '정보', '홍수', '시대', '상황', '발생', '대응', '옛날', '대응', '준비', '상황', '발생', '대응', '시스템', '의료', '제품', '분야', '경우', '환자', '치료', '필수', '수익', '시장', '공급', '원활', '의약품', '필수', '의약품', '지정', '공급', '차질', '방침', '의약품', '원료', '부작용', '단계', '안전', '관리', '강화', '차세대', '의약품', '통합', '정보', '시스템', '가칭', '구축', '예정', '산업', '혁명', '선도', '부처', '자리매김', '정보통신기술', '생명공학기술', '적용', '첨단', '의료', '제품', '개발', '규제', '환경', '개선', '예정', '바이오', '의약품', '의료', '기기', '규제', '선진', '바이오', '산업', '발전', '역할', '복안', '제약산업', '분야', '블록버스터', '신약', '개발', '첨단', '바이오', '의약품', '마련', '방침', '첨단', '바이오', '의약품', '세포', '치료제', '유전자', '치료제', '첨단', '바이오', '의약품', '분류', '제품', '특성', '안전', '유효', '확보', '지원', '법률', '내년', '목표', '제정', '추진', '관계자', '첨단', '바이오', '의약품', '시행', '맞춤', '심사', '조건부', '허가', '안전', '우수', '첨단', '바이오', '의약품', '시행착오', '개발', '국민', '치료', '기회', '확대', '속도', '생명', '산업', '경쟁력', '향상', '제약', '업계', '연구', '개발', '활성', '부처', '차원', '제약', '바이오', '투자', '활성', '펀드', '조성', '세제', '혜택', '확대', '지속', '투자가', '환경', '조성', '개발', '단계', '제품', '단계', '기술', '지원', '제품', '특성', '고려', '허가', '지원', '방안', '법률', '제정', '추진', '관계자', '평소', '영문', '마지막', '의미', '규제', '산업', '처가', '서비스', '이용', '문화', '문화일보', '편집', '채널', '모바일', '대한민국', '오후', '유일', '석간', '문화일보', '무단', '전재', '배포', '구독', '신청']",20171227
https://n.news.naver.com/mnews/article/374/0000146489?sid=004,"['한국노인인력개발원', '원장', '최성재', '제주특별자치도', '제주', '지사', '오후', '고용복지플러스센터', '제주시', '중앙로', '개소', '한국노인인력개발원', '정부', '일자리', '활동', '지원', '사업', '전담', '준정부기관', '일자리', '사업', '수행', '기관', '지원', '실무자', '역량', '강화', '교육', '니어', '인턴십', '민간', '일자리', '창출', '담당', '기존', '제주', '지역', '개발원', '호남', '지역', '본부', '관할', '제주', '지역', '특성', '접근성', '지역', '기업', '문화', '특성', '내륙', '문제점', '해결', '제주', '지역', '특화', '일자리', '창출', '한국노인인력개발원', '제주', '지사', '개소식', '행사', '보건', '복지부', '지원', '신행', '과장', '한국노인인력개발원', '최성재', '원장', '제주특별자치도', '동우', '정무', '부지사', '제주특별자치도의회', '김영', '의원', '이상봉', '의원', '가나다순', '지역', '유관', '기관장', '참여', '제주', '지역', '일자리', '발전', '기대', '관심', '개소식', '한국중부발전', '협력', '제주', '고령자', '친화', '기업인', '살레', '전통', '요리', '체험', '카페', '운영', '개소', '제주도', '지역', '협업', '프로젝트', '시작', '한국노인인력개발원', '최성재', '원장', '제주', '지사', '개소', '고령', '시대', '제주도', '일자리', '사업', '활성', '역할', '공공', '기관', '민간', '기업', '협업', '제주', '일자리', '개발', '최선', '최성재', '원장', '제주', '지사', '설립', '정부', '일자리', '사업', '제주도', '지역', '주민', '중심', '진행', '지역', '주민', '적극', '참여', '주도', '일자리', '창출', '혁신', '실천', '라고', '설명', '온라인', '의견', '경제', '채널', '홈페이지', '스탠드', '공식', '페이스북', '저작권', '플러스', '무단', '전재', '배포']",20171208
https://n.news.naver.com/mnews/article/022/0003233366?sid=102,"['전국', '임실군', '고령자', '가구주', '해전', '지역', '고령', '진행', '주민', '전망', '부양', '대책', '마련', '지적', '호남', '통계청', '발표', '전북', '지역', '고령자', '올해', '전북도', '인구', '전체', '인구', '여명', '차지', '포인트', '증가', '전국', '시도', '전남', '지역', '임실군', '고령', '진안', '순창', '무주', '고창', '장수', '전주', '군산', '익산', '도시권', '상대', '인구', '비율', '전망', '증가', '전국', '평균', '전망', '고령자', '가구주', '올해', '가구', '가구', '가구', '증가', '예측', '가구', '확대', '예상', '부양', '비도', '전망', '올해', '전북도', '생산', '가능', '인구', '명당', '노년', '부양', '전국', '평균', '전국', '평균', '분석', '올해', '고령자', '부양', '생산', '가능', '인구', '통계청', '전북연구원', '관계자', '지속', '저출산', '베이비붐 세대', '고령', '인구', '진입', '기대', '수명', '증가', '고령', '속도', '출산', '육아', '중심', '대안', '마련', '환경', '조성', '고령', '대비', '전주', '김동욱', '세상', '글로벌', '미디어', '세계일보']",20171212
https://n.news.naver.com/mnews/article/277/0004137700?sid=100,"['원유철', '자유', '한국당', '의원', '아시아', '경제', '기호', '원유철', '자유', '한국당', '의원', '노후', '파산', '염려', '세대', '빈곤', '문제', '출산', '양육', '어려움', '토로', '워킹맘', '워킹', '세대', '양육', '부담', '동시', '해결', '마하', '대표', '발의', '발의', '마하', '아이돌', '지원', '일부', '개정안', '할아버지', '할머니', '가족', '손자', '손녀', '경우', '할아버지', '아빠', '할머니', '엄마', '가족', '양육', '수당', '지원책', '마련', '손자녀', '외출', '경우', '국가', '지자체', '시설', '이용', '비용', '할인', '골자', '빈곤', '출산', '양육', '문제', '동시', '해결', '세대', '세대', '가족', '국가', '공동체', '의미', '환기', '내용', '법안', '순례', '김한표', '나경원', '민경욱', '서청원', '윤영석', '정병국', '조훈현', '주광덕', '의원', '공동', '발의', '그동안', '가족', '노동', '시아버지', '시어머니', '장인', '장모', '손자녀', '조부모', '의무', '로만', '측면', '노년', '손자녀', '양육', '부담', '전가', '비판', '노년', '부담', '불만', '의원', '세대', '저출산', '양육', '부담', '문제', '세대', '빈곤', '문제', '동시', '해결', '발상', '전환', '필요', '조부모', '손자녀', '수당', '외출', '공공시설', '할인', '지원책', '마련', '가족', '구성원', '행복', '공동체', '경제', '동시', '강조', '마을', '후지', '요시', '마사', '하루', '인용', '일본', '중부', '외곽', '인구', '수준', '현인', '후쿠이', '현은', '손자녀', '외출', '손자녀', '외출', '조부모', '교통', '문화', '시설', '할인', '지역', '공동체', '복원', '지역', '경제', '활성', '일본', '행복', '도시', '소개', '기호', '네이버', '채널', '설정', '코오롱', '군사', '이야기', '아시아', '경제', '페이스북']",20171211
https://n.news.naver.com/mnews/article/016/0001330898?sid=102,"['헤럴드', '경제', '대전', '권형', '산림청', '청장', '김재현', '개청', '주년', '올해', '그동안', '추진', '산림', '성과', '앞으로', '추진', '전략', '방향', '제시', '산림', '진흥', '계획', '수립', '산림', '심의', '위원회', '심의', '확정', '발표', '산림', '진흥', '계획', '지난해', '시행', '산림', '진흥', '법률', '조에', '수립', '간의', '법정', '계획', '행복', '대한민국', '비전', '국민', '약속', '의미', '목표', '활성', '추진', '전략', '이행', '제로', '구성', '계획', '유아', '소외', '계층', '생애', '기별', '맞춤', '산림', '체계', '근간', '인프라', '구축', '일자리', '창출', '콘텐츠', '협력', '네트워크', '확대', '국민', '만족', '제고', '실행', '그동안', '개별', '추진', '산림', '휴양', '교육', '치유', '산림', '관련', '수목원', '정원', '도시숲', '산림', '관련', '계획', '포괄', '포함', '종합', '비전', '유기', '추진', '전략', '제시', '최근', '슈가', '저출산', '고령', '양극', '위기', '청소년', '문제 해결', '지원', '보건', '복지부', '교육부', '해당', '부처', '협력', '산림', '서비스', '융합', '연계', '방안', '마련', '산림청', '진흥', '계획', '차질', '추진', '정부', '국정', '핵심', '어제', '다인', '일자리', '창출', '국가', '균형발전', '포용', '국가', '실현', '기여', '국정', '과제', '국민', '쉼터', '창조', '태교', '유아', '체험', '치유', '자연휴양림', '수목장', '확대', '조성', '산림', '전문가', '분야', '수요와 공급', '양성', '계획', '산림', '분야', '신규', '일자리', '창출', '산림', '서비스', '전문업', '창업', '지원', '위탁', '사업', '확대', '수목장', '조성', '주체', '면적', '확대', '산림', '시설', '조성', '불합리', '제도', '개선', '민간', '투자', '활성', '유도', '유형', '지역', '산림', '시설', '균형', '조성', '지역', '경제', '활성', '산림', '사각지대', '최소', '녹색', '자금', '소외', '계층', '교통', '약자', '맞춤', '서비스', '확대', '예정', '산림청', '산림', '서비스', '수혜', '인원', '산림', '분야', '일자리', '종의', '산림', '시설', '학교', '포함', '개소', '국민', '인당', '혜택', '소외', '계층', '서비스', '방침', '산림청', '산림', '복지국장', '독일', '일본', '나라', '우리나라', '산림', '소개', '사례', '만큼', '산림', '녹화', '국가', '브랜드', '발전', '최선', '노력', '국민', '건강', '풍요', '성과', '발전', '부족', '부분', '개선', '생활', '용품', '럭비', '헤럴드', '경제', '채널', '설정', '카카오', '플러스', '친구', '헤럴드', '경제', '무단', '전재', '배포']",20171220
https://n.news.naver.com/mnews/article/021/0002336612?sid=102,"['경남도', '민간', '주도', '계층', '발굴', '도민', '행복', '위원회', '출범', '경남도', '창원컨벤션센터', '민간단체', '학계', '연구', '기관', '현장', '전문가', '일반', '도민', '민간', '위원', '구성', '경남', '도민', '행복', '위원회', '출범', '위원회', '주도', '민간', '위원', '여성', '청소년', '계층', '체감', '현장', '시책', '자체', '발굴', '경남도', '제안', '자문', '컨트롤', '타워', '역할', '위원회', '평등', '여성', '미래', '세대', '출산', '보육', '가족', '청소년', '문화', '자립', '자활', '서민', '어르신', '장애인', '녹색', '생태', '환경', '행복', '분과', '구성', '전체', '위원회', '계층', '환경', '도정', '방향', '비전', '제시', '분과', '위원회', '제안', '총괄', '조정', '역할', '분과', '해당', '분과', '자문', '과제', '발굴', '평가', '기능', '수행', '경남', '관계자', '민간', '주도', '도민', '행복', '위원회', '체감', '발굴', '평가', '민관', '거버넌스', '실현', '모델', '창원', '박영수', '문화', '소설', '서유기', '모바일', '대한민국', '오후', '유일', '석간', '문화일보', '무단', '전재', '배포', '구독', '신청']",20171212
https://n.news.naver.com/mnews/article/277/0004137779?sid=102,"['민형배', '광산', '구청장', '지역', '사업', '평가', '부문', '대상', '아시아', '경제', '광주', '광산구', '구청장', '민형배', '정부', '평가', '수상', '보건', '복지부', '주관', '지역', '사업', '경제', '일자리', '창출', '부문', '서비스', '분야', '대상', '광산구', '지역', '보장', '계획', '시행', '결과', '우수', '선정', '보건', '복지부', '정부세종청사', '대강', '시상식', '시상식', '민형배', '광산', '구청', '장과', '담당', '공직자', '참석', '광산구', '대상', '차지', '경제', '일자리', '창출', '부문', '최고', '일자리', '창출', '방침', '아래', '문재인', '정부', '올해', '처음', '신설', '평가', '항목', '광산구', '자활', '센터', '장애인', '종합', '복지관', '직영', '전환', '경제', '방식', '공공', '제고', '일자리', '창출', '동시', '평가', '광산구', '장애인', '복지관', '협동조합', '다인', '설립', '출범', '다인', '인력', '활동', '보조원', '지원', '가사', '중증', '장애인', '활동', '조합원', '시작', '다인', '협동조합', '장애인', '활동', '보조원', '채용', '정도', '규모', '출범', '광주', '협동조합', '협동조합', '평가', '사단', '호평', '현장', '실사', '사단', '광산구', '상상', '마을', '프로젝트', '관심', '사업', '슬럼', '지역', '영구', '임대', '아파트', '주민', '이웃', '건강', '유대감', '회복', '핵심', '아파트', '복지관', '경력', '단절', '여성', '어르신', '채용', '마을', '공동', '식당', '플랫폼', '운영', '시작', '사업', '고용', '시범', '운영', '영구', '임대', '아파트', '평가', '사업', '광산', '모델', '호평', '광산구', '전언', '서비스', '분야', '대상', '지역', '관복', '지연', '대망', '일등', '공신', '이다', '광산구', '그동안', '주민', '상황', '접수', '소득', '국가', '기준', '부합', '공적', '지원', '문제', '정부', '기준', '상황', '주민', '경우', '광산구', '휴먼', '서비스', '네트워크', '가동', '지역', '기관', '단체', '참가', '휴먼', '서비스', '네트워크', '사례', '접수', '보건', '의료', '교육', '신용', '분야', '통합', '지원', '광산구', '방식', '올해', '지난달', '가구', '발굴', '구체', '도움', '광산구', '민선', '출범', '이후', '인적 자원', '이다', '골목', '구석구석', '이웃', '발굴', '구로', '사례', '접수', '광산구', '교육', '이수한', '통장', '매니저', '임명', '이웃', '사정', '본량동', '수완동', '월곡', '우산동', '신가동', '주민', '총회', '광산', '마을', '대동회', '행정', '사각지대', '민형배', '광산', '구청장', '참여', '자치', '민주주의', '자양분', '증명', '사례', '정의', '참여', '자치', '뿌리', '네이버', '채널', '설정', '코오롱', '군사', '이야기', '아시아', '경제', '페이스북']",20171211
