URL,Description,Date
https://n.news.naver.com/mnews/article/277/0005199154?sid=102,"['파랑새', '안과', '관내', '홀몸', '어르신', '성금', '만원', '광주', '사회복지공동모금회', '기부', '전달식', '선택', '파랑새', '안과', '원장', '김창룡', '원장', '이준성', '원장', '문형진', '원장', '연수', '원장', '김진곤', '광주', '사랑', '열매', '사무처장', '관계자', '참석', '가운데', '진행', '성금', '광주광역시', '협회', '근로', '거동', '어르신', '겨울', '김장', '김치', '밑반찬', '지원', '예정', '선택', '파랑새', '안과', '원장', '앞으로', '사회', '이웃', '겨울', '파랑새', '안과', '김진곤', '광주', '사회복지공동모금회', '사무처장', '원장', '실천', '진심', '감사', '앞으로', '관내', '어르신', '삶의 질', '향상', '사회', '안전망', '역할', '노력', '파랑새', '안과', '소득', '이웃', '겨울', '물품', '지원', '공동', '가정', '아동', '생계비', '지원', '광주', '사회복지공동모금회', '사각지대', '고민', '지속', '사회', '공헌', '활동']",20221230
https://n.news.naver.com/mnews/article/277/0005164526?sid=102,"['정부', '내년', '치매', '안심', '센터', '운영', '치매', '필요', '예산', '삭감', '국회', '보건', '위원회', '소속', '전혜숙', '더불어민주당', '의원', '보건', '복지부', '제출', '정부', '전국', '치매', '안심', '센터', '지원', '내년', '사업비', '올해', '사업비', '만원', '만원', '책정', '치매', '안심', '센터', '주민', '조기', '검진', '전문', '교육', '가족', '지원', '치매', '예방', '서비스', '치매', '안심', '센터', '문재인', '정부', '치매', '국가책임', '선언', '핵심', '과제', '치매', '전담', '요양', '시설', '신축', '투입', '요양', '시설', '확충', '사업', '내년', '예산', '만원', '감소', '만원', '편성', '보건', '복지부', '내년', '치매', '예산', '그간', '예산', '집행', '때문', '설명', '전혜숙', '의원', '코로나', '상황', '고려', '예산', '집행', '이유', '관련', '사업', '예산', '삭감', '문제', '대통령', '정부', '국정', '제로', '약속', '사업', '만큼', '요양', '시설', '개선', '치매', '체계', '구체', '계획', '지원', '필요']",20221020
https://n.news.naver.com/mnews/article/468/0000893664?sid=102,"['보길면', '노인의 날', '행사', '축사', '신우철', '군수', '조광', '전남', '완도군', '보길면', '노인의 날', '기념식', '어르신', '위안', '잔치', '중학교', '체육관', '개최', '노인의 날', '기념식', '어르신', '위안', '잔치', '코로나', '인해', '개최', '어르신', '행사', '사교', '댄스', '식전', '행사', '시작', '기념식', '표창장', '기념사', '축사', '위안', '잔치', '각설이', '공연', '초대', '가수', '공연', '마을', '노래자랑', '진행', '어르신', '그동안', '코로나', '기회', '음식', '공연', '즐거운 하루', '얼굴', '웃음', '행사', '주최', '김종덕', '보길면', '회장', '코로나', '이후', '개최', '노인의 날', '행사', '감사', '미래', '후손', '모범', '노력', '라고', '행사', '참석', '신우철', '완도군', '축사', '오늘날', '완도', '어르신', '지혜', '경륜', '덕분', '발전', '장보고', '시대', '앞으로', '어르신', '건강', '행복', '사실', '정책', '추진', '라고', '조광', '태기']",20221024
https://n.news.naver.com/mnews/article/002/0002271364?sid=102,"['일자리', '경제', '국장', '김범수', '평생', '교육원장', '일수', '직무', '대리', '정주연', '미사', '동장', '직무', '대리', '오영수', '주택', '직무', '대리', '법무', '감사관', '해연', '교통', '건설', '국장', '한종', '민원', '여권', '청년', '일자리', '박종현', '정책', '문용석', '장애인', '이영수', '문화', '정책', '유순', '체육', '진흥', '태민', '도시', '계획', '석천', '교통', '정책', '이다', '식품위생', '농업', '정황', '도시', '재생', '태현', '도서관', '정책', '김진국', '도서관', '운영', '김선영', '신장', '동장', '선경', '신장', '동장', '금미', '동장', '신상우', '동장', '서원', '위례동']",20221229
https://n.news.naver.com/mnews/article/088/0000780107?sid=102,"['대구광역시', '종합', '복지관', '협회', '김진홍', '협회장', '대구', '복지관', '소속', '선배', '시민', '어르신', '천명', '대구', '선배', '시민', '대회', '대구광역시', '종합', '복지관', '협회', '대구광역시', '종합', '복지관', '협회', '김진홍', '협회장', '대구', '복지관', '소속', '선배', '시민', '어르신', '천명', '대구', '선배', '시민', '대회', '선배', '시민', '대구', '저력', '주제', '올해', '행사', '환경', '친화', '도시', '포용', '디지털', '도시', '행복', '도시', '인권', '보호', '도시', '선배', '시민', '어제', '발표', '진행', '김진홍', '대구시', '종합', '복지관', '협회장', '선배', '시민', '경제성장', '민주화', '기반', '지금', '대한민국', '그간', '희생', '헌신', '생각', '국가', '사회', '존경', '예우', '후배', '귀감', '지역', '사회', '공동체', '봉사', '활동', '선배', '시민', '주시', '소감']",20221019
https://n.news.naver.com/mnews/article/003/0011484355?sid=102,"['영동', '뉴시스', '성수', '유원', '대학교', '사회봉사', '센터', '가성', '재단', '공동', '사업', '추진', '교육', '지원', '업무', '협약', '체결', '기관', '유기', '상호', '협력', '체제', '구축', '지역', '사회', '기반', '조성', '협력', '약속', '협약', '내용', '사업', '필요', '공동', '연구', '교육', '지원', '교수', '장연수', '학생', '현장', '실습', '협력', '지역', '사회', '공헌', '협력', '사업', '자원봉사', '활동', '참여', '확대', '우심', '센터', '가성', '재단', '협업', '지역', '사회', '발전', '상호', '교류', '확대', '지역', '사업', '대학', '인적', '자원', '활용']",20221019
https://n.news.naver.com/mnews/article/088/0000781510?sid=101,"['치킨', '해바라기', '봉사단', '봉사', '활동', '치킨', '대학생', '봉사', '해바라기', '봉사단', '서울', '노원구', '위치', '시립', '노원', '종합', '복지관', '방문', '어르신', '대상', '스마트폰', '교육', '봉사', '활동', '봉사', '단원', '복지관', '어르신', '소통', '전화', '문자', '검색', '기본', '기능', '사용법', '전송', '메신저', '활용', '실생활', '사용', '애플리케이션', '이용법', '안내', '기부', '진행', '봉사', '단원', '겨울', '김장철', '어르신', '연말', '마음', '김장', '김치', '기부', '봉사', '참여', '단원', '또래', '친구', '스마트폰', '어르신', '생각', '봉사', '기획', '실제', '복지관', '어르신', '스마트폰', '교육', '요청', '지속', '오신', '만큼', '봉사단', '활동', '어르신', '편리', '일상', '보탬']",20221028
https://n.news.naver.com/mnews/article/016/0002055752?sid=102,"['헤럴드', '속보', '헤럴드', '경제', '담양', '서인', '복지관', '귀가', '차량', '신호', '위반', '차량', '전도', '사고', '발생', '전남', '담양경찰서', '이날', '오후', '담양군', '담양읍', '교차로', '운전', '승용차', '좌회전', '승용차', '추돌', '사고', '충격', '차량', '전도', '차량', '할머니', '골절', '의심', '중상', '병원', '치료', '운전자', '할머니', '할머니', '통증', '호소', '병원', '이송', '복지관', '귀가', '조사', '경찰', '승용차', '신호', '위반', '사고', '경위', '조사']",20221021
https://n.news.naver.com/mnews/article/087/0000932700?sid=102,"['새마을', '운동', '춘천시', '지회', '회장', '윤희', '춘천', '북부', '복지관', '관장', '박재호', '사랑', '김치', '행사', '일환', '김치', '박스', '전달']",20221103
https://n.news.naver.com/mnews/article/087/0000936744?sid=004,"['기초', '연금', '수급', '춘천', '춘천시', '춘천시', '일자리', '사회', '활동', '지원', '사업', '참여자', '모집', '모집', '인원', '대상', '사업', '참여', '희망', '춘천시', '거주', '기초', '연금', '수급', '기초', '생활', '수급', '생계', '급여', '국민건강보험', '직장', '가입자', '장기', '요양', '보험', '등급', '정자', '인지', '지원', '등급', '정지원', '일자리', '참여자', '중복', '참여', '참여', '신청', '장소', '춘천시', '니어', '클럽', '동부', '복지관', '남부', '복지관', '북부', '복지관', '대한노인회', '춘천시', '지회', '소양강댐', '복지관', '봄내', '센터', '동산', '센터', '재단법인', '춘천', '지혜', '환경', '지킴이', '사업', '지정', '기관', '신청', '희망자', '해당', '기관', '방문', '신청', '하면 된다']",20221123
https://n.news.naver.com/mnews/article/082/0001180121?sid=102,"['가덕도동', '복지관', '관장', '김익현', '노인의 날', '가덕도동', '복지관', '앞마당', '지역', '어르신', '감사', '마음', '추억', '어르신', '행복', '축제', '마련']",20221021
https://n.news.naver.com/mnews/article/001/0013665861?sid=102,"['시민', '대화', '김해', '종합', '사회복지관', '어르신', '배식', '봉사', '김해시', '박완수', '경남', '지사', '김해', '박완수', '경남', '지사', '오후', '김해', '시청', '김해시', '대화', '경남', '김해', '이정훈', '박완수', '경남', '지사', '김해시', '도민', '목소리', '도정', '비전', '공유', '지사', '이날', '김해', '시청', '시민', '여명', '시민', '대화', '지사', '창원시', '김해시', '경남', '대표', '도시', '김해', '발전', '경남', '발전', '생각', '경남도', '역할', '고민', '지사', '경남', '잠재', '성장률', '하락', '개인', '소득', '전국', '하위', '수준', '최근', '원전', '산업', '생태계', '회복', '해상', '방위', '산업', '해외', '수주', '증가', '우주', '항공', '설립', '확정', '도약', '희망', '청사진', '제시', '김해시', '김해시', '공공', '기관', '배치', '공공', '의료', '신설', '요청', '시민', '김해', '동부', '공공', '기관', '배치', '소외', '느낌', '김해시', '공공', '기관', '배치', '김해시', '박완수', '경남', '지사', '김해', '박완수', '경남', '지사', '오후', '김해', '시청', '김해시', '대화', '왼쪽', '박완수', '지사', '김해시', '경남', '시민', '코로나', '김해시', '공공', '의료원', '전북', '군산', '의료원', '치료', '공공', '의료원', '설립', '호소', '지사', '김해시', '부지', '마련', '공공', '의료', '설립', '적극', '지원', '공공', '기관', '재배', '김해시', '고려', '김해시', '남해고속도로', '김해', 'IC', '인근', '공공', '의료', '부지', '물색', '지사', '김해시', '장과', '김해', '종합', '사회복지관', '어르신', '배식', '봉사', '종사자', '격려', '지사', '어르신', '음식', '배식', '복지관', '주간', '보호', '센터', '사업단', '한글', '교실', '현장', '환경', '김해', '종합', '사회복지관', '배식', '봉사', '박완수', '경남', '지사', '김해시']",20221227
https://n.news.naver.com/mnews/article/656/0000030641?sid=102,"['충북', '디지털', '배움터', '연계', '디지털', '역량', '교육', '음성군', '복지관', '충북', '디지털', '배움터', '연계', '음성군', '복지관', '감곡면', '휴먼시아', '아파트', '경로당', '디지털', '배움터', '운영', '음성군', '복지관', '음성', '음성군', '복지관', '관장', '임종', '충북', '디지털', '배움터', '연계', '음성군', '복지관', '감곡면', '휴먼시아', '아파트', '경로당', '디지털', '배움터', '운영', '올해', '디지털', '문맹', '정보', '격차', '해소', '금왕', '지역', '지역', '어르신', '대상', '디지털', '기기', '일상', '활용', '스마트폰', '기초', '교육', '키오스크', '교육', '진행', '이날', '고령자', '교육', '스마트폰', '소리', '설정', '디바', '이스', '플래쉬', '기본', '기능', '교육', '키오스크', '활용', '병원', '접수', '수납', '음식점', '음식', '주문', '활동', '진행', '교육', '참여', '어르신', '스마트폰', '키오스크', '사용', '방법', '일상생활', '불편', '어려움', '교육', '디지털', '기기', '사용', '두려움', '임종', '관장', '변화', '사회', '어르신', '디지털', '교육', '교육', '디지털', '격차', '해소', '노력', '교육', '진행', '해주시', '충북', '디지털', '배움터', '관계자', '감사']",20221024
https://n.news.naver.com/mnews/article/087/0000932437?sid=102,"['동산', '센터', '센터', '정양', '사랑', '김장', '행사', '실시', '김장', '소득', '홀몸', '어르신', '세대', '전달', '예정']",20221102
https://n.news.naver.com/mnews/article/658/0000023691?sid=111,"['부산시', '버스', '운송', '사업', '조합', '이사장', '성현', '최근', '동래구', '복지관', '교통안전', '사업', '교육', '영상', '제작', '업무', '협약', '부산시', '간호', '사회', '회장', '황지', '간호', '봉사단', '최근', '노숙', '방촌', '주민', '무료', '독감', '예방', '접종', '사업', '실시', '대한적십자사', '봉사회', '연제구', '지구', '협의회', '회장', '연제구', '구청장', '주석', '최근', '계층', '재난', '안전', '구호', '키트', '전달', '부산', '문화', '재단', '대표', '이사', '이미연', '정현', '전기', '물류', '대표', '오상훈', '부산', '문화예술', '발전', '업무', '협약', '체결', '한국', '부인', '부산시', '지부', '회장', '광자', '최근', '도시', '철도', '동래역', '일대', '농산물', '우수', '관리', '제도', '홍보', '캠페인', '남강댐', '지사', '지사장', '정연', '최근', '생태', '청소년', '대상', '환경', '생태', '프로그램', '모야', '진행', '김해시', '행정', '동우회', '회장', '허만', '공병', '학교', '무궁화', '공원', '인근', '나라', '사랑', '무궁화', '행사']",20221028
https://n.news.naver.com/mnews/article/366/0000865734?sid=101,"['LS그룹', '소외', '계층', '미래', '인재', '활동', 'LS그룹', '비철금속', '소재', '기업', '초록', '우산', '어린이재단', '울산', '지역', '본부', '후원금', '만원', '전달', '임직원', '자발', '기부', '급여', '우수리', '회사', '지원', '기금', '마련', '후원금', '초록', '우산', '어린이재단', '아동', '지원', '대표', '사업', '산타', '원정', '프로그램', '지역', '사회', '계층', '어린이', '생활', '지원', '학업', '지원', 'LS그룹', '교육', '사업', '예정', 'LS그룹', '그룹', '연수원', '미래', '경기도', '안성시', '사랑', '김장', '행사', '개최', '안성시', '사회', '시설', '소외', '계층', '가구', '김치', '포기', '포대', '토종', '벌꿀', '전달', 'LS그룹', '김장', '행사', '실시', '올해', '국내외', '사회', '공헌', '활동', '적극', 'LS그룹', '베트남', '인도', '방글라데시', '캄보디아', '개국', '대학생', '해외', '봉사단', '선발', '파견', '드림', '스쿨', '준공', '코로나', '이후', '대학생', '해외', '봉사단', '파견', '중단', '드림', '스쿨', '신축', '지속', '베트남', '하이즈엉', '소재', '드림', '스쿨', '준공', '내년', '베트남', '하이퐁', '인근', '드림', '스쿨', '호도', '추가', '건립', '계획', '국내', '지역', '초등학생', '방학기', '이용', '평소', '과학', '실습', '교육', '문화', '체험', '드림', '사이언스', '클래스', '시작', '올해', '장비', '부재', '가정', '수업', '참여', '아동', '지역', '프로그램', '기간', '노트북', '온라인', '기기', '지원', 'LS전선', '추석', '맞이', '전통', '시장', '전기', '안전', '점검', '활동', '일렉트릭', '경기도', '안양시', '위치', '안양시', '종합', '복지관', '지역', '소득', '여명', '만원', '상당', '방한', '의류', '방한', '기부', '코피', '베트남', '초등학교', '해피', '글로벌', '봉사단', '진행', '봉사', '단원', '교육', '봉사', '벽면', '페인트칠', '벽화', '노력', '봉사', '진행', '한편', '교육', '기자재', '기부', '한국', '장애인', '시설', '협회', '전국', '장애인', '시설', '후원', '희망', '충전', '캠페인', '진행', 'LS그룹', '사회', '공헌', '담당자', '이웃', '외면', '가치', '경영', '철학', '파트너십', '정신', '앞으로', '활동', '적극', '동참', '기업의 사회적 책임', '계획']",20221228
https://n.news.naver.com/mnews/article/011/0004110664?sid=102,"['서울경제', '서울', '성동구', '용답동', '센터', '최근', '개관', '용답동', '어르신', '인구', '비율', '성동구', '전체', '평균', '대비', '경로당', '시설', '그간', '어르신', '서비스', '이용', '불편', '지역', '주민', '숙원', '센터', '건립', '지난해', '서울시', '부지', '교환', '완료', '지난해', '공사', '최근', '센터', '준공', '센터', '지하', '지상', '연면적', '규모', '지역', '어르신', '사랑방', '경로당', '운영', '여가', '문화', '프로그램', '공간', '건강증진', '프로그램', '클래스', '운영', '조리', '다목적', '강당', '구성']",20221016
https://n.news.naver.com/mnews/article/001/0013577492?sid=102,"['박민수', '보건', '복지부', '차관', '대전', '서구', '소재', '대전', '요양원', '방문', '절기', '코로나', '접종', '현장', '방역', '상황', '점검', '차관', '그간', '감염', '시설', '예방', '접종', '적극', '참여', '유행', '극복', '절기', '추가', '접종', '사용', '백신', '오미', '변이', '감염', '중증', '예방', '효과', '만큼', '추가', '접종', '적극', '참여', '서울']",20221115
https://n.news.naver.com/mnews/article/018/0005394062?sid=101,"['복지관', '여성', '보호', '시설', '장애인', '시설', '기부', '이동', '개선', '탄소', '배출량', '감축', '효과', '이데일리', '정두리', '하나금융그룹', '탄소', '저감', '실천', '이동', '약자', '편의', '개선', '서울시', '사회', '시설', '친환경', '전기', '차량', '기부', '하나금융그룹', '서울', '시청', '본관', '탄소', '저감', '실천', '이동', '약자', '편의', '개선', '서울시', '사회', '시설', '친환경', '전기', '차량', '기부', '기부', '전달식', '이날', '행사', '참석', '함영주', '하나금융그룹', '회장', '오른쪽', '오세훈', '서울시장', '친환경', '기차', '기부', '보드', '기념', '하나금융그룹', '하나금융그룹', '경영', '일환', '추진', '기부', '모빌리티', '기반', '환경', '에너지', '향상', '마련', '하나금융그룹', '관계', '사인', '손해보험', '서울시', '서울시', '사회', '협의회', '모빌리티', '에코', '플러스', '지원', '사업', '업무', '협약', '체결', '하나금융그룹', '서울시', '관내', '노후', '경유', '차량', '보유', '차량', '이용', '필요', '복지관', '여성', '보호', '시설', '장애인', '시설', '사회', '시설', '기관', '친환경', '전기', '차량', '지원', '상당', '탄소', '배출량', '감축', '효과', '사회', '시설', '이용', '계층', '이동', '편의', '향상', '도움', '기대', '하나금융그룹', '관계', '사인', '손해보험', '차량', '운행', '손님', '혜택', '탄소', '배출', '개념', '자동차보험', '에코', '플러스', '자동차보험', '출시', '생활', '손님', '환경', '보호', '함영주', '하나금융그룹', '회장', '모빌리티', '에코', '플러스', '지원', '사업', '환경', '사회', '의미', '활동', '하나금융그룹', '성장', '행복', '금융', '그룹', '미션', '실천', '지역', '사회', '문제 해결', '기후', '위기', '문제 해결', '적극', '하나금융그룹', '탄소', '중립', '달성', '기후', '변화', '탄소', '경제 체제', '전환', '대응', '일자리', '창출', '지역', '경제', '활성', '소상', '공인', '미혼모', '학대', '피해', '아동', '소외', '계층', '지원', '사회', '불평등', '해소', '경영', '활동', '지속', '추진']",20221226
https://n.news.naver.com/mnews/article/021/0002548729?sid=102,"['울산시', '베이비', '통계', '발표', '인구', '여명', '은퇴', '경북', '경남', '전출', '주택', '문제', '이유', '고용', '경제', '활동', '참가', '광역시', '최저', '울산', '지역', '베이비', '전출', '지역', '울산', '시청', '울산', '울산', '지역', '베이비', '세대', '주택', '문제', '외지', '조사', '울산시', '울산광역시', '베이비', '통계', '결과', '발표', '베이비', '세대', '출생', '은퇴', '고령', '정책', '수립', '활용', '울산광역시', '베이비', '통계', '작성', '통계', '최근', '공공', '기관', '행정', '울산시', '사회', '조사', '취합', '작성', '울산', '거주', '베이비', '세대', '대상', '인구', '주거', '일자리', '창업', '건강', '귀농', '참여', '가구', '의식', '부문', '항목', '분석', '기준', '울산시', '베이비', '세대', '인구', '울산', '인구', '차지', '비교', '감소', '울산', '베이비', '인구', '비율', '전국', '평균', '광역시', '부산', '비율', '베이비', '사망자', '남성', '여성', '조사', '사망', '원인', '순환계통', '질환', '고혈압', '심장', '뇌혈관', '질병', '이환', '사망', '사고', '후유증', '자살', '울산', '베이비', '사망률', '광역시', '최근', '전입', '베이비', '전출자', '전출자', '전입', '베이비', '부산', '경북', '전입', '이유', '가족', '전출', '베이비', '경북', '경남', '전출', '주택', '이유', '베이비', '인구', '주택', '소유', '인구', '절반', '소유', '주택', '호로', '인당', '소유', '주택', '호로', '조사', '베이비', '주택', '소유', '광역시', '기록', '전국', '평균', '광역시', '대전', '광주', '부산', '베이비', '소유', '주택', '시내', '소재', '주택', '유형', '아파트', '주택', '가격', '이하', '면적', '이하', '베이비', '인구', '실업', '전국', '평균', '고용', '경제', '활동', '참가', '광역시', '여성', '베이비', '경제', '활동', '참가', '남성', '저조', '울산', '남성', '종사자', '제조업', '중심', '산업', '구조', '때문', '베이비', '세대', '고령', '영향', '베이비', '생각', '사회', '정책', '과제', '확대', '향상', '필요', '서비스', '의료', '서비스', '확대', '일자리', '여가', '취미', '프로그램', '확대', '조사', '복지부', '베이비', '기초', '생활', '보장', '수급', '인구', '베이비', '인구', '수급', '비율', '광역시', '전국', '평균', '울산광역시', '베이비', '자녀', '동거', '동거', '자녀', '연령', '동거', '자녀', '미혼', '이고', '취업', '상태', '자녀', '베이비', '동거', '상태', '자녀', '취업', '조사', '베이비', '생활비', '이유', '자녀', '재정', '지원', '경우', '은퇴', '베이비', '성인', '자녀', '동거', '인해', '발생', '문제', '생활비', '부담', '가족', '갈등', '사회', '관심', '지원', '필요', '조사', '귀농', '부문', '베이비', '귀농', '의향', '울산', '희망', '울산', '희망', '지역', '울주군', '울산', '지역', '경북', '경남', '차지', '참여', '부문', '베이비', '자원봉사', '활동', '기부', '후원', '활동', '참여', '울산시', '베이비', '통계', '결과', '참고', '베이비', '세대', '울산', '정착', '유도', '일자리', '정책', '확대', '계획']",20221228
https://n.news.naver.com/mnews/article/003/0011473497?sid=102,"['내용', '요약', '충남', '노인의 날', '기념행사', '축사', '홍성', '뉴시스', '충남', '노인의 날', '기념식', '모습', '홍성', '뉴시스', '유효', '체계', '어르신', '건강', '보장', '김태흠', '충남', '도지사', '민선', '충남', '체계', '구축', '고령', '사회', '어르신', '건강', '보장', '지사', '경로', '충남', '회관', '충남', '노인의 날', '기념행사', '참석', '일회', '즉흥', '정책', '지양', '근본', '구조', '변화', '정책', '추진', '충남', '인구', '기준', '여명', '전체', '여명', '차지', '지난 시', '방문', '어르신', '요청', '경로당', '환경', '개선', '대학', '활성', '시일', '추진', '건강', '보장', '강조', '지사', '빈곤', '해소', '일자리', '창출', '어르신', '일자리', '통합', '지원', '센터', '설치', '삶의 질', '파크', '골프장', '생활', '체육', '시설', '확대', '공주', '의료원', '특화', '병원', '육성', '계획', '지사', '마지막', '어르신', '식민지', '전쟁', '분단', '반세기', '대한민국', '기적을', '어르신', '헌신', '대우', '공경', '선진국', '품격', '지역', '생각', '존경', '감사', '대한노인회', '충남도', '연합회', '주관', '행사', '지사', '도의', '의장', '대한노인회', '시군', '지회장', '경로당', '회원', '참석', '표창', '수여식', '증진', '공로', '도덕', '센터', '대한노인회', '아산시', '지회', '치석', '회장', '보건', '복지부', '장관', '표창', '대한노인회', '아산시', '지회', '김병규', '부회장', '도지사', '표창', '한편', '대한노인회', '충남', '연합회', '시군', '지회', '분회', '회원', '구성', '인권', '향상', '노력']",20221013
https://n.news.naver.com/mnews/article/421/0006392013?sid=102,"['전북', '고창군', '종합', '사회복지관', '복지관', '관장', '대원', '스님', '개관', '주년', '어르신', '지역', '주민', '축제', '참석자', '개관', '주년', '축하', '케익', '절단', '고창', '제철', '전북', '고창군', '종합', '사회복지관', '복지관', '관장', '대원', '스님', '개관', '주년', '어르신', '지역', '주민', '축제', '행사', '심덕', '고창군', '임정호', '고창군', '의회', '의장', '의원', '대한불교조계종', '선운사', '재단', '대표', '이사', '경우', '스님', '이용자', '여명', '참석', '이날', '기념식', '사업', '공로', '이대', '직원', '운전', '직원', '일자리', '사업', '담당자', '유영기', '고창읍', '일자리', '참여자', '이성진', '성송면', '복지관', '회원', '김정임', '강사', '한문', '교실', '영애', '강사', '니어', '모델', '공로상', '수상', '축하', '공연', '복지관', '특화', '사업', '니어', '모델', '프로그램', '한복', '런웨이', '진행', '전북', '고창군', '종합', '사회복지관', '복지관', '관장', '대원', '스님', '개관', '주년', '어르신', '지역', '주민', '축제', '임정호', '의장', '민규', '산업', '건설', '위원장', '중식', '봉사', '제철', '의원', '무료', '중식', '봉사', '행사', '밴드', '생활', '체조', '클레', '한국', '무용', '복지관', '이용자', '열정', '작품', '발표회', '진행', '부대', '행사', '복지관', '역사', '사진전', '백로', '다회', '풍선', '아트', '수다', '협동조합', '마을', '교통안전', '홍보', '고창경찰서', '한국', '교통안전공단', '체험', '부스', '마련', '심덕', '군수', '어르신', '활력', '노후', '사회', '경제', '활동', '확대', '지원', '앞으로', '어르신', '피부', '사업', '개발', '고창군', '종합', '사회복지관', '복지관', '관장', '대원', '스님', '관심', '사랑으로', '동행', '해주시', '진심', '감사', '앞으로', '지역', '사회', '증진', '사회', '안전망', '강화', '핵심', '역할', '복지관', '자리매김']",20221013
https://n.news.naver.com/mnews/article/008/0004832866?sid=101,"['하나금융그룹', '오전', '서울', '시청', '본관', '탄소', '저감', '실천', '이동', '약자', '편의', '개선', '서울시', '사회', '시설', '친환경', '전기', '차량', '기부', '기부', '전달식', '이날', '행사', '참석', '함영주', '하나금융그룹', '회장', '오른쪽', '오세훈', '서울', '시장', '왼쪽', '친환경', '기차', '기부', '보드', '기념', '금융', '하나금융그룹', '탄소', '저감', '실천', '이동', '약자', '편의', '개선', '서울시', '사회', '시설', '친환경', '전기', '차량', '기부', '환경', '사회', '지배', '구조', '경영', '하나로', '모빌리티', '기반', '환경', '에너지', '향상', '취지', '금융', '서울시', '관내', '노후', '경유', '차량', '보유', '차량', '이용', '필요', '복지관', '여성', '보호', '시설', '장애인', '시설', '사회', '시설', '기관', '친환경', '전기', '차량', '지원', '금융', '탄소', '배출량', '감축', '사회', '시설', '이용자', '이동', '편의', '개선', '금융', '관계', '사인', '손해보험', '서울시', '서울시', '사회', '협의회', '모빌리티', '에코', '플러스', '지원', '사업', '업무', '협약', '체결', '손보', '차량', '운행', '손님', '혜택', '탄소', '배출', '자동차보험', '에코', '플러스', '자동차보험', '출시', '함영주', '금융', '회장', '진행', '모빌리티', '에코', '플러스', '지원', '사업', '환경', '사회', '의미', '활동', '금융', '성장', '행복', '금융', '그룹', '미션', '실천', '지역', '사회 문제', '기후', '위기', '문제 해결', '적극']",20221226
https://n.news.naver.com/mnews/article/082/0001180788?sid=102,"['가덕도', '복지관', '어르신', '행복', '축제', '개최', '부산', '강서구', '구청장', '가덕도', '복지관', '관장', '김익현', '복지관', '앞마당', '가덕도', '어르신', '초청', '어르신', '행복', '축제', '이날', '교회', '중앙교회', '천성', '교회', '대양', '교회', '지역', '교회', '거동', '불편', '어르신', '행사장', '어르신', '초청', '가수', '축하', '공연', '즉석', '노래자랑', '대회', '김익현', '관장', '가덕도', '문화', '약자', '의료', '약자', '교통', '약자', '어르신', '복지관', '운영', '만전']",20221026
https://n.news.naver.com/mnews/article/014/0004947112?sid=101,"['함영주', '하나금융그룹', '회장', '오른쪽', '오세훈', '서울', '시장', '오른쪽', '오전', '서울', '시청', '본관', '서울시', '사회', '시설', '친환경', '전기', '차량', '기부', '기부', '전달식', '친환경', '전기', '차량', '지원', '사회', '시설', '기관장', '기념', '하나금융그룹', '파이낸셜뉴스', '하나금융그룹', '탄소', '저감', '이동', '약자', '편의', '개선', '사회', '시설', '친환경', '전기', '차량', '기부', '금융', '하나금융그룹', '경영', '일환', '기부', '추진', '노후', '경유', '차량', '차량', '이용', '필요', '복지관', '여성', '보호', '시설', '장애인', '시설', '사회', '시설', '친환경', '전기', '차량', '지원', '탄소', '배출량', '감축', '효과', '사회', '시설', '이용', '계층', '이동', '편의', '향상', '도움', '계획', '함영주', '하나금융그룹', '회장', '진행', '모빌리티', '에코', '플러스', '지원', '사업', '환경', '사회', '의미', '활동', '하나금융그룹', '성장', '행복', '금융', '그룹', '미션', '실천', '지역', '사회', '문제 해결', '기후', '위기', '문제 해결', '적극', '친환경', '사회', '시설', '계층', '하나금융그룹', '탄소']",20221226
https://n.news.naver.com/mnews/article/087/0000931020?sid=102,"['묵호', '종합', '복지관', '관장', '후원자', '대상', '양양', '오산리선사유적박물관', '후원자', '역사', '문화', '탐방', '실시', '탐방', '복지관', '버스', '구입', '모금', '기간', '코로나', '상황', '모금', '캠페인', '후원', '홍보', '적극', '동참', '회장', '복지관', '후원', '위원', '참여']",20221026
